timestamp,open,high,low,close,volume,vw,n
1364799600,1.54576,1.54758,1.5456,1.54642,3027.0,1.54642,3027
1364803200,1.54644,1.5477,1.5462,1.54696,1401.0,1.54696,1401
1364806800,1.54698,1.54748,1.5461,1.54676,997.0,1.54676,997
1364810400,1.54675,1.54696,1.54475,1.54478,1505.0,1.54478,1505
1364814000,1.54478,1.54524,1.54394,1.54492,1586.0,1.54492,1586
1364817600,1.5449,1.54709,1.54372,1.5467,2508.0,1.5467,2508
1364821200,1.54672,1.54724,1.54505,1.54613,2125.0,1.54613,2125
1364824800,1.54615,1.55147,1.54604,1.54838,6160.0,1.54838,6160
1364828400,1.54838,1.54946,1.54818,1.54856,3582.0,1.54856,3582
1364832000,1.54856,1.54908,1.54804,1.5482,1915.0,1.5482,1915
1364835600,1.5482,1.54926,1.5482,1.54922,1869.0,1.54922,1869
1364839200,1.54922,1.54938,1.548,1.54847,1868.0,1.54847,1868
1364842800,1.54846,1.5488,1.54797,1.54845,1547.0,1.54845,1547
1364846400,1.54845,1.54875,1.54812,1.54856,1497.0,1.54856,1497
1364850000,1.54854,1.549,1.548,1.54836,1288.0,1.54836,1288
1364853600,1.54836,1.54842,1.54778,1.54816,934.0,1.54816,934
1364857200,1.54816,1.5484,1.5472,1.5477,730.0,1.5477,730
1364860800,1.54772,1.5486,1.54746,1.54842,2520.0,1.54842,2520
1364864400,1.54842,1.54846,1.5474,1.54772,1499.0,1.54772,1499
1364868000,1.54771,1.54812,1.54734,1.54803,1105.0,1.54803,1105
1364871600,1.54802,1.54897,1.54777,1.54786,2768.0,1.54786,2768
1364875200,1.54788,1.54828,1.54672,1.54696,1837.0,1.54696,1837
1364878800,1.54695,1.54718,1.5464,1.54651,1673.0,1.54651,1673
1364882400,1.54653,1.54682,1.54466,1.54572,3502.0,1.54572,3502
1364886000,1.54572,1.54709,1.54529,1.54631,6663.0,1.54631,6663
1364889600,1.54631,1.54662,1.54266,1.54301,6963.0,1.54301,6963
1364893200,1.54301,1.54343,1.5389,1.53902,5065.0,1.53902,5065
1364896800,1.539,1.53976,1.53856,1.53858,4548.0,1.53858,4548
1364900400,1.5386,1.53875,1.536,1.53658,4515.0,1.53658,4515
1364904000,1.53658,1.53686,1.53362,1.53379,6399.0,1.53379,6399
1364907600,1.5338,1.53444,1.53292,1.53361,6916.0,1.53361,6916
1364911200,1.53364,1.53652,1.53232,1.53581,7372.0,1.53581,7372
1364914800,1.5358,1.53642,1.53349,1.53356,5149.0,1.53356,5149
1364918400,1.53357,1.53498,1.53314,1.53334,2750.0,1.53334,2750
1364922000,1.53334,1.53347,1.53256,1.5333,2773.0,1.5333,2773
1364925600,1.53331,1.53407,1.53206,1.53288,2446.0,1.53288,2446
1364929200,1.53292,1.53331,1.53248,1.5326,2268.0,1.5326,2268
1364932800,1.53262,1.53306,1.53224,1.5327,2287.0,1.5327,2287
1364936400,1.53268,1.53316,1.53198,1.53206,1739.0,1.53206,1739
1364940000,1.53208,1.53285,1.53203,1.53264,1359.0,1.53264,1359
1364943600,1.53262,1.53288,1.53219,1.53242,891.0,1.53242,891
1364947200,1.53243,1.53277,1.53092,1.53112,1884.0,1.53112,1884
1364950800,1.53114,1.5316,1.53074,1.53137,2798.0,1.53137,2798
1364954400,1.53136,1.53146,1.53084,1.53089,1413.0,1.53089,1413
1364958000,1.53086,1.53129,1.53072,1.53092,1120.0,1.53092,1120
1364961600,1.53092,1.53097,1.53,1.53056,1183.0,1.53056,1183
1364965200,1.53056,1.53101,1.5305,1.53068,973.0,1.53068,973
1364968800,1.53068,1.5322,1.52969,1.53194,3591.0,1.53194,3591
1364972400,1.53196,1.53358,1.53136,1.53276,5131.0,1.53276,5131
1364976000,1.53274,1.53411,1.53154,1.53362,5653.0,1.53362,5653
1364979600,1.53361,1.53376,1.53132,1.53134,4695.0,1.53134,4695
1364983200,1.53135,1.53322,1.53135,1.53194,3772.0,1.53194,3772
1364986800,1.53192,1.53372,1.5313,1.53292,4564.0,1.53292,4564
1364990400,1.5329,1.53607,1.5329,1.53447,7038.0,1.53447,7038
1364994000,1.53448,1.53492,1.53278,1.53487,5573.0,1.53487,5573
1364997600,1.53488,1.53572,1.53311,1.53326,7423.0,1.53326,7423
1365001200,1.53328,1.53636,1.53296,1.5343,5181.0,1.5343,5181
1365004800,1.53432,1.53556,1.53328,1.53531,2814.0,1.53531,2814
1365008400,1.53528,1.53754,1.53474,1.53722,2995.0,1.53722,2995
1365012000,1.53724,1.53734,1.53594,1.53613,2394.0,1.53613,2394
1365015600,1.53612,1.53755,1.53532,1.53546,2837.0,1.53546,2837
1365019200,1.53548,1.53589,1.53492,1.53508,3036.0,1.53508,3036
1365022800,1.5351,1.5358,1.53444,1.5356,3473.0,1.5356,3473
1365026400,1.53561,1.53562,1.53483,1.53524,2374.0,1.53524,2374
1365030000,1.53524,1.53568,1.53504,1.53552,1046.0,1.53552,1046
1365033600,1.53552,1.53604,1.53468,1.5353,2650.0,1.5353,2650
1365037200,1.53534,1.53548,1.5347,1.53531,1224.0,1.53531,1224
1365040800,1.53531,1.5355,1.53422,1.53536,1245.0,1.53536,1245
1365044400,1.53538,1.53556,1.53506,1.53522,1360.0,1.53522,1360
1365048000,1.53524,1.53612,1.53323,1.53335,3033.0,1.53335,3033
1365051600,1.53334,1.53443,1.53301,1.53355,3985.0,1.53355,3985
1365055200,1.53355,1.53366,1.53041,1.53136,6186.0,1.53136,6186
1365058800,1.53136,1.53178,1.5275,1.5275,7322.0,1.5275,7322
1365062400,1.5275,1.53134,1.52699,1.52961,7766.0,1.52961,7766
1365066000,1.52962,1.53059,1.52715,1.52758,5226.0,1.52758,5226
1365069600,1.52759,1.52972,1.52732,1.52875,5232.0,1.52875,5232
1365073200,1.52865,1.53541,1.52865,1.5339,7547.0,1.5339,7547
1365076800,1.53392,1.53878,1.53386,1.53564,12612.0,1.53564,12612
1365080400,1.53564,1.5373,1.53452,1.53653,10723.0,1.53653,10723
1365084000,1.53653,1.54056,1.53626,1.54046,10275.0,1.54046,10275
1365087600,1.54046,1.54194,1.54007,1.54105,7066.0,1.54105,7066
1365091200,1.54104,1.54158,1.53962,1.53968,4693.0,1.53968,4693
1365094800,1.5397,1.54292,1.53907,1.54022,7265.0,1.54022,7265
1365098400,1.54024,1.54196,1.54,1.54176,3929.0,1.54176,3929
1365102000,1.54178,1.54322,1.5415,1.54286,3527.0,1.54286,3527
1365105600,1.54284,1.5433,1.54232,1.54285,3258.0,1.54285,3258
1365109200,1.54284,1.5434,1.54204,1.54264,3326.0,1.54264,3326
1365112800,1.54264,1.54305,1.54236,1.54254,2242.0,1.54254,2242
1365116400,1.54254,1.54272,1.54226,1.54241,1944.0,1.54241,1944
1365120000,1.5424,1.5439,1.54184,1.54381,3492.0,1.54381,3492
1365123600,1.54382,1.5439,1.54248,1.54254,1853.0,1.54254,1853
1365127200,1.54255,1.54291,1.54148,1.54209,2560.0,1.54209,2560
1365130800,1.54209,1.5427,1.54154,1.54236,1989.0,1.54236,1989
1365134400,1.54236,1.5435,1.54226,1.54304,3473.0,1.54304,3473
1365138000,1.54304,1.5439,1.54284,1.54354,2180.0,1.54354,2180
1365141600,1.54353,1.54354,1.5416,1.54276,4897.0,1.54276,4897
1365145200,1.54276,1.54278,1.54124,1.54162,4296.0,1.54162,4296
1365148800,1.5416,1.54392,1.54135,1.54364,5451.0,1.54364,5451
1365152400,1.54363,1.54448,1.54284,1.54334,5192.0,1.54334,5192
1365156000,1.54336,1.54462,1.54251,1.5432,5172.0,1.5432,5172
1365159600,1.54321,1.544,1.54247,1.54296,4656.0,1.54296,4656
1365163200,1.543,1.5652,1.54297,1.56182,16199.0,1.56182,16199
1365166800,1.56183,1.56576,1.55936,1.56549,11969.0,1.56549,11969
1365170400,1.56549,1.5682,1.56352,1.566,12084.0,1.566,12084
1365174000,1.566,1.56704,1.56268,1.56285,6506.0,1.56285,6506
1365177600,1.56285,1.56305,1.55909,1.55952,4291.0,1.55952,4291
1365181200,1.55948,1.56098,1.55905,1.56082,3652.0,1.56082,3652
1365184800,1.56082,1.56312,1.56014,1.56075,3438.0,1.56075,3438
1365188400,1.56075,1.56124,1.55798,1.55912,4290.0,1.55912,4290
1365192000,1.55912,1.56128,1.55872,1.56055,5117.0,1.56055,5117
1365202800,1.56055,1.56055,1.56055,1.56055,1.0,1.56055,1
1365368400,1.55887,1.56041,1.55887,1.55914,1863.0,1.55914,1863
1365372000,1.55913,1.5611,1.55838,1.56098,3690.0,1.56098,3690
1365375600,1.56098,1.56122,1.55984,1.56122,1521.0,1.56122,1521
1365379200,1.56124,1.56144,1.55981,1.56006,2689.0,1.56006,2689
1365382800,1.56007,1.56016,1.55919,1.55979,1579.0,1.55979,1579
1365386400,1.55978,1.56014,1.55908,1.55944,1504.0,1.55944,1504
1365390000,1.55942,1.55971,1.5587,1.55888,1441.0,1.55888,1441
1365393600,1.5589,1.55928,1.5585,1.5585,1453.0,1.5585,1453
1365397200,1.55851,1.5589,1.55773,1.55798,1832.0,1.55798,1832
1365400800,1.55798,1.56136,1.55752,1.5613,3810.0,1.5613,3810
1365404400,1.5613,1.5613,1.55862,1.55881,6116.0,1.55881,6116
1365408000,1.55882,1.55982,1.55792,1.55934,5177.0,1.55934,5177
1365411600,1.55934,1.56011,1.5579,1.5582,5223.0,1.5582,5223
1365415200,1.55816,1.55907,1.5559,1.5559,6082.0,1.5559,6082
1365418800,1.5559,1.55749,1.55552,1.55672,5811.0,1.55672,5811
1365422400,1.55673,1.55986,1.55618,1.55974,4943.0,1.55974,4943
1365426000,1.55978,1.56164,1.55837,1.5616,6683.0,1.5616,6683
1365429600,1.56162,1.56304,1.55703,1.55796,8162.0,1.55796,8162
1365433200,1.55795,1.55807,1.55517,1.55616,5895.0,1.55616,5895
1365436800,1.55616,1.55616,1.5547,1.55602,3241.0,1.55602,3241
1365440400,1.55602,1.55664,1.55456,1.55474,2979.0,1.55474,2979
1365444000,1.55475,1.55541,1.55131,1.55241,3584.0,1.55241,3584
1365447600,1.55238,1.55246,1.55121,1.55128,2220.0,1.55128,2220
1365451200,1.55128,1.55183,1.55094,1.55095,2866.0,1.55095,2866
1365454800,1.55106,1.55214,1.55082,1.5518,3318.0,1.5518,3318
1365458400,1.55182,1.55196,1.55096,1.55146,2488.0,1.55146,2488
1365462000,1.55146,1.55206,1.55137,1.55195,1688.0,1.55195,1688
1365465600,1.55194,1.553,1.55136,1.55231,4065.0,1.55231,4065
1365469200,1.55232,1.55292,1.55182,1.55276,3058.0,1.55276,3058
1365472800,1.55276,1.55299,1.55206,1.55252,1925.0,1.55252,1925
1365476400,1.55251,1.55267,1.55203,1.55252,1785.0,1.55252,1785
1365480000,1.55253,1.55258,1.5521,1.55213,1556.0,1.55213,1556
1365483600,1.55214,1.55319,1.55206,1.55289,2064.0,1.55289,2064
1365487200,1.55288,1.55318,1.55116,1.55244,3994.0,1.55244,3994
1365490800,1.55243,1.55301,1.55126,1.55246,5989.0,1.55246,5989
1365494400,1.55247,1.55734,1.55218,1.55636,7255.0,1.55636,7255
1365498000,1.55636,1.55734,1.55556,1.55628,5632.0,1.55628,5632
1365501600,1.55629,1.55736,1.55416,1.55446,3799.0,1.55446,3799
1365505200,1.55445,1.55458,1.5526,1.55365,4851.0,1.55365,4851
1365508800,1.55366,1.55542,1.55223,1.55277,6558.0,1.55277,6558
1365512400,1.55276,1.55633,1.5524,1.55633,6307.0,1.55633,6307
1365516000,1.55634,1.55658,1.55201,1.55388,8414.0,1.55388,8414
1365519600,1.55386,1.55852,1.55332,1.5564,7503.0,1.5564,7503
1365523200,1.5564,1.55818,1.55622,1.55743,3989.0,1.55743,3989
1365526800,1.5574,1.55828,1.55628,1.55652,3171.0,1.55652,3171
1365530400,1.55652,1.55756,1.55642,1.55709,3038.0,1.55709,3038
1365534000,1.55707,1.55754,1.55632,1.55692,2733.0,1.55692,2733
1365537600,1.55692,1.55761,1.55657,1.55742,3616.0,1.55742,3616
1365541200,1.5574,1.55804,1.55654,1.55697,3868.0,1.55697,3868
1365544800,1.55697,1.55757,1.55629,1.55664,2103.0,1.55664,2103
1365548400,1.55664,1.5571,1.55632,1.55676,1410.0,1.55676,1410
1365552000,1.55678,1.5574,1.55619,1.55702,1756.0,1.55702,1756
1365555600,1.55702,1.55783,1.55698,1.55712,1673.0,1.55712,1673
1365559200,1.55714,1.55792,1.5566,1.5576,2125.0,1.5576,2125
1365562800,1.5576,1.5579,1.5572,1.55724,1269.0,1.55724,1269
1365566400,1.55724,1.55726,1.55664,1.55681,1041.0,1.55681,1041
1365570000,1.5568,1.55788,1.55616,1.55781,2045.0,1.55781,2045
1365573600,1.5578,1.55848,1.55721,1.55832,2655.0,1.55832,2655
1365577200,1.55835,1.55848,1.55563,1.55614,6052.0,1.55614,6052
1365580800,1.55614,1.55703,1.55488,1.55494,5685.0,1.55494,5685
1365584400,1.55494,1.5552,1.5534,1.55484,3924.0,1.55484,3924
1365588000,1.55484,1.55575,1.55263,1.5538,3620.0,1.5538,3620
1365591600,1.55382,1.5552,1.55307,1.55458,3434.0,1.55458,3434
1365595200,1.5546,1.55546,1.55242,1.55484,7494.0,1.55484,7494
1365598800,1.55484,1.5566,1.55378,1.55416,8749.0,1.55416,8749
1365602400,1.55417,1.55538,1.55326,1.55504,6394.0,1.55504,6394
1365606000,1.55504,1.55588,1.55406,1.55411,5272.0,1.55411,5272
1365609600,1.55414,1.55469,1.55338,1.55434,3011.0,1.55434,3011
1365613200,1.55435,1.556,1.55406,1.55576,3178.0,1.55576,3178
