timestamp,open,high,low,close,volume,vw,n
1350046800,1771.47,1772.001,1763.916,1766.223,3059.0,1766.223,3059
1350050400,1766.266,1767.017,1761.97,1765.553,2595.0,1765.553,2595
1350054000,1765.598,1765.647,1759.314,1761.169,2178.0,1761.169,2178
1350057600,1761.211,1762.769,1758.607,1760.058,1565.0,1760.058,1565
1350061200,1760.011,1760.458,1752.265,1753.912,1928.0,1753.912,1928
1350064800,1753.852,1755.301,1753.067,1755.031,918.0,1755.031,918
1350068400,1755.075,1756.936,1754.606,1754.634,609.0,1754.634,609
1350072000,1754.634,1755.545,1753.615,1753.992,341.0,1753.992,341
1350230400,1753.992,1753.992,1753.992,1753.992,1.0,1753.992,1
1350248400,1753.992,1753.992,1753.992,1753.992,3.0,1753.992,3
1350252000,1754.175,1754.175,1743.778,1745.45,1712.0,1745.45,1712
1350255600,1745.405,1745.788,1741.768,1742.46,1115.0,1742.46,1115
1350259200,1742.537,1744.918,1742.472,1743.326,886.0,1743.326,886
1350262800,1743.274,1745.032,1741.827,1744.58,1035.0,1744.58,1035
1350266400,1744.539,1744.63,1742.805,1743.786,638.0,1743.786,638
1350270000,1743.743,1743.933,1743.186,1743.471,335.0,1743.471,335
1350273600,1743.43,1745.512,1743.298,1744.696,520.0,1744.696,520
1350277200,1744.748,1746.211,1744.748,1746.211,403.0,1746.211,403
1350280800,1746.259,1746.259,1742.461,1745.49,1057.0,1745.49,1057
1350284400,1745.531,1749.208,1744.531,1747.124,1488.0,1747.124,1488
1350288000,1747.08,1748.42,1745.919,1747.258,859.0,1747.258,859
1350291600,1747.214,1747.543,1745.285,1746.439,717.0,1746.439,717
1350295200,1746.397,1747.13,1744.926,1746.912,669.0,1746.912,669
1350298800,1746.955,1748.86,1746.623,1747.047,1080.0,1747.047,1080
1350302400,1747.117,1748.527,1741.358,1743.259,2286.0,1743.259,2286
1350306000,1743.303,1744.992,1734.241,1736.258,3096.0,1736.258,3096
1350309600,1736.305,1736.904,1728.659,1734.019,4123.0,1734.019,4123
1350313200,1734.083,1735.542,1733.266,1733.271,1741.0,1733.271,1741
1350316800,1733.318,1738.173,1732.438,1736.155,1529.0,1736.155,1529
1350320400,1736.104,1737.269,1735.103,1737.139,996.0,1737.139,996
1350324000,1737.182,1738.485,1736.139,1737.502,777.0,1737.502,777
1350327600,1737.544,1738.495,1736.569,1736.746,614.0,1736.746,614
1350331200,1736.702,1739.011,1736.042,1737.366,503.0,1737.366,503
1350334800,1737.305,1737.436,1736.962,1737.271,46.0,1737.271,46
1350338400,1736.959,1738.85,1736.344,1737.044,768.0,1737.044,768
1350342000,1737.099,1737.143,1735.075,1735.925,262.0,1735.925,262
1350345600,1735.974,1738.492,1735.595,1736.363,691.0,1736.363,691
1350349200,1736.318,1737.62,1734.955,1736.243,867.0,1736.243,867
1350352800,1736.189,1736.878,1735.346,1736.102,470.0,1736.102,470
1350356400,1736.149,1737.838,1735.852,1737.294,438.0,1737.294,438
1350360000,1737.246,1737.879,1736.916,1737.376,407.0,1737.376,407
1350363600,1737.325,1737.657,1736.825,1737.498,414.0,1737.498,414
1350367200,1737.454,1739.998,1737.272,1739.804,657.0,1739.804,657
1350370800,1739.851,1742.941,1739.836,1741.097,1391.0,1741.097,1391
1350374400,1741.139,1742.649,1741.136,1741.461,701.0,1741.461,701
1350378000,1741.501,1741.93,1736.725,1739.075,1128.0,1739.075,1128
1350381600,1739.115,1740.565,1738.861,1740.368,658.0,1740.368,658
1350385200,1740.415,1744.414,1739.898,1742.834,1217.0,1742.834,1217
1350388800,1742.876,1745.757,1740.374,1742.556,2080.0,1742.556,2080
1350392400,1742.514,1745.512,1739.879,1744.984,2396.0,1744.984,2396
1350396000,1745.032,1747.464,1743.497,1744.289,2421.0,1744.289,2421
1350399600,1744.337,1745.151,1742.857,1744.596,1126.0,1744.596,1126
1350403200,1744.643,1745.236,1743.743,1743.81,686.0,1743.81,686
1350406800,1743.852,1745.352,1743.14,1744.978,519.0,1744.978,519
1350410400,1745.028,1745.267,1743.917,1745.016,353.0,1745.016,353
1350414000,1745.06,1748.13,1745.02,1748.015,394.0,1748.015,394
1350417600,1747.971,1748.232,1746.97,1747.49,397.0,1747.49,397
1350421200,1747.541,1748.303,1747.541,1748.257,59.0,1748.257,59
1350424800,1748.453,1749.123,1746.941,1748.835,480.0,1748.835,480
1350428400,1748.879,1750.08,1747.359,1749.322,502.0,1749.322,502
1350432000,1749.281,1752.113,1749.229,1750.736,586.0,1750.736,586
1350435600,1750.676,1753.11,1750.329,1752.321,557.0,1752.321,557
1350439200,1752.279,1753.328,1750.374,1750.38,687.0,1750.38,687
1350442800,1750.427,1752.328,1750.374,1751.522,618.0,1751.522,618
1350446400,1751.473,1752.01,1750.474,1751.316,395.0,1751.316,395
1350450000,1751.363,1753.671,1750.876,1751.439,511.0,1751.439,511
1350453600,1751.385,1753.145,1751.23,1751.748,666.0,1751.748,666
