timestamp,open,high,low,close,volume,vw,n
1510923600,148.62,148.666,148.333,148.338,3194.0,148.338,3194
1510927200,148.34,148.37,148.157,148.332,4017.0,148.332,4017
1510930800,148.33,148.505,148.13,148.204,3705.0,148.204,3705
1510934400,148.207,148.244,148.003,148.056,3637.0,148.056,3637
1510938000,148.058,148.074,147.938,147.947,1821.0,147.947,1821
1510941600,147.95,148.112,147.945,148.112,1351.0,148.112,1351
1510945200,148.11,148.243,148.049,148.198,1284.0,148.198,1284
1510948800,148.196,148.221,148.032,148.144,1432.0,148.144,1432
1510952400,148.142,148.25,148.14,148.194,1209.0,148.194,1209
1511128800,148.252,148.283,148.203,148.242,826.0,148.242,826
1511132400,148.24,148.263,147.681,147.862,2454.0,147.862,2454
1511136000,147.864,148.163,147.754,148.064,2877.0,148.064,2877
1511139600,148.062,148.132,147.848,147.87,1857.0,147.87,1857
1511143200,147.872,147.894,147.638,147.822,1851.0,147.822,1851
1511146800,147.824,147.886,147.772,147.868,965.0,147.868,965
1511150400,147.87,147.956,147.81,147.867,800.0,147.867,800
1511154000,147.87,148.018,147.844,147.998,951.0,147.998,951
1511157600,148.0,148.125,147.878,148.092,1419.0,148.092,1419
1511161200,148.09,148.408,148.01,148.402,4044.0,148.402,4044
1511164800,148.4,148.88,148.308,148.728,6075.0,148.728,6075
1511168400,148.73,148.889,148.668,148.884,2766.0,148.884,2766
1511172000,148.882,148.884,148.51,148.552,2526.0,148.552,2526
1511175600,148.554,148.714,148.46,148.602,2725.0,148.602,2725
1511179200,148.6,148.747,148.448,148.487,2567.0,148.487,2567
1511182800,148.489,148.788,148.472,148.664,2437.0,148.664,2437
1511186400,148.666,148.867,148.606,148.824,2898.0,148.824,2898
1511190000,148.822,149.114,148.724,149.065,3760.0,149.065,3760
1511193600,149.062,149.094,148.91,148.952,2940.0,148.952,2940
1511197200,148.954,149.011,148.858,148.986,1802.0,148.986,1802
1511200800,148.989,149.004,148.882,148.936,1446.0,148.936,1446
1511204400,148.94,149.237,148.939,149.149,2220.0,149.149,2220
1511208000,149.147,149.166,149.025,149.028,1128.0,149.028,1128
1511211600,149.03,149.11,148.962,149.046,788.0,149.046,788
1511215200,149.038,149.108,149.018,149.022,243.0,149.022,243
1511218800,149.024,149.084,148.987,149.046,547.0,149.046,547
1511222400,149.044,149.221,149.032,149.14,1376.0,149.14,1376
1511226000,149.138,149.156,148.993,149.122,1372.0,149.122,1372
1511229600,149.12,149.212,149.037,149.084,1173.0,149.084,1173
1511233200,149.081,149.112,149.032,149.071,749.0,149.071,749
1511236800,149.068,149.183,149.056,149.136,479.0,149.136,479
1511240400,149.139,149.184,149.096,149.104,733.0,149.104,733
1511244000,149.106,149.12,148.962,148.975,978.0,148.975,978
1511247600,148.972,149.372,148.968,149.316,2841.0,149.316,2841
1511251200,149.313,149.313,148.948,148.976,3291.0,148.976,3291
1511254800,148.978,149.009,148.746,148.826,3043.0,148.826,3043
1511258400,148.828,148.954,148.64,148.744,3457.0,148.744,3457
1511262000,148.742,149.017,148.74,148.944,3087.0,148.944,3087
1511265600,148.941,149.168,148.876,149.07,2923.0,149.07,2923
1511269200,149.072,149.12,148.88,149.036,2785.0,149.036,2785
1511272800,149.034,149.068,148.62,148.763,3806.0,148.763,3806
1511276400,148.76,148.925,148.72,148.792,3637.0,148.792,3637
1511280000,148.79,148.846,148.672,148.798,2729.0,148.798,2729
1511283600,148.796,148.894,148.732,148.85,1851.0,148.85,1851
1511287200,148.847,148.874,148.661,148.68,1635.0,148.68,1635
1511290800,148.682,148.882,148.667,148.823,1656.0,148.823,1656
1511294400,148.82,148.86,148.796,148.823,1099.0,148.823,1099
1511298000,148.82,148.927,148.802,148.852,937.0,148.852,937
1511301600,148.902,148.978,148.862,148.935,427.0,148.935,427
1511305200,148.937,148.966,148.794,148.83,1073.0,148.83,1073
1511308800,148.828,148.858,148.724,148.788,1623.0,148.788,1623
1511312400,148.786,148.822,148.664,148.718,1525.0,148.718,1525
1511316000,148.716,148.862,148.716,148.828,794.0,148.828,794
