timestamp,open,high,low,close,volume,vw,n
1771995600,1.61408,1.61458,1.61377,1.614,2778.0,1.614,2778
1771999200,1.614,1.61468,1.61394,1.61439,2705.0,1.61439,2705
1772002800,1.6144,1.61482,1.614,1.61419,1924.0,1.61419,1924
1772006400,1.6142,1.61446,1.61396,1.61412,5199.0,1.61412,5199
1772010000,1.61411,1.61472,1.61385,1.61395,4362.0,1.61395,4362
1772013600,1.61395,1.61403,1.61324,1.61342,3354.0,1.61342,3354
1772017200,1.61334,1.61395,1.6132,1.61348,2527.0,1.61348,2527
1772020800,1.61348,1.61409,1.6132,1.61346,3502.0,1.61346,3502
1772024400,1.61348,1.6139,1.61273,1.61301,4272.0,1.61301,4272
1772028000,1.613,1.61512,1.6129,1.61448,6419.0,1.61448,6419
1772031600,1.61449,1.61468,1.6132,1.6145,4985.0,1.6145,4985
1772035200,1.6145,1.61546,1.61409,1.61544,5199.0,1.61544,5199
1772038800,1.61542,1.61658,1.61525,1.61566,4933.0,1.61566,4933
1772042400,1.61568,1.61602,1.61458,1.61496,2586.0,1.61496,2586
1772046000,1.61496,1.61523,1.61452,1.61466,3011.0,1.61466,3011
1772049600,1.61466,1.61562,1.61465,1.61496,3646.0,1.61496,3646
1772053200,1.61496,1.6154,1.61466,1.61498,1991.0,1.61498,1991
1772056800,1.61538,1.61561,1.61456,1.61532,371.0,1.61532,371
1772060400,1.61522,1.61572,1.61493,1.61566,1589.0,1.61566,1589
1772064000,1.61566,1.61574,1.6152,1.6157,3970.0,1.6157,3970
1772067600,1.61566,1.61608,1.61534,1.61568,5745.0,1.61568,5745
1772071200,1.61568,1.61576,1.61483,1.61528,4468.0,1.61528,4468
1772074800,1.61528,1.61564,1.61516,1.61552,3607.0,1.61552,3607
1772078400,1.61552,1.61555,1.61502,1.61542,3488.0,1.61542,3488
1772082000,1.61544,1.61555,1.61494,1.61506,4239.0,1.61506,4239
1772085600,1.61507,1.61522,1.61439,1.61458,4769.0,1.61458,4769
1772089200,1.61455,1.61492,1.61395,1.61397,5803.0,1.61397,5803
1772092800,1.61396,1.6147,1.61353,1.614,6952.0,1.614,6952
1772096400,1.61397,1.61417,1.61311,1.61337,4986.0,1.61337,4986
1772100000,1.61338,1.61398,1.61305,1.6139,3511.0,1.6139,3511
1772103600,1.6139,1.61492,1.61374,1.61473,4158.0,1.61473,4158
1772107200,1.61472,1.61536,1.61453,1.61504,4556.0,1.61504,4556
1772110800,1.61504,1.61626,1.6149,1.61587,4494.0,1.61587,4494
1772114400,1.61588,1.61698,1.61554,1.6168,6795.0,1.6168,6795
1772118000,1.6168,1.61712,1.61366,1.61446,6507.0,1.61446,6507
1772121600,1.61446,1.61452,1.61303,1.61344,2651.0,1.61344,2651
1772125200,1.61352,1.61376,1.61241,1.61304,2975.0,1.61304,2975
1772128800,1.61306,1.6135,1.61244,1.61292,4355.0,1.61292,4355
1772132400,1.61295,1.61398,1.61272,1.61386,3047.0,1.61386,3047
1772136000,1.61387,1.61448,1.61374,1.61422,3747.0,1.61422,3747
1772139600,1.61426,1.6147,1.6138,1.61386,3029.0,1.61386,3029
1772143200,1.61357,1.61462,1.61357,1.61402,1097.0,1.61402,1097
1772146800,1.61418,1.61434,1.61364,1.61422,1145.0,1.61422,1145
1772150400,1.61422,1.61435,1.61354,1.61362,3612.0,1.61362,3612
1772154000,1.61362,1.61398,1.6127,1.6128,4898.0,1.6128,4898
1772157600,1.6128,1.61346,1.61275,1.61338,3433.0,1.61338,3433
1772161200,1.61339,1.61381,1.61323,1.61365,2422.0,1.61365,2422
1772164800,1.61367,1.61421,1.61344,1.61405,2628.0,1.61405,2628
1772168400,1.61406,1.61416,1.6134,1.6135,3364.0,1.6135,3364
1772172000,1.6135,1.61384,1.613,1.61344,4398.0,1.61344,4398
1772175600,1.61344,1.61573,1.61292,1.61518,5163.0,1.61518,5163
1772179200,1.61522,1.61577,1.61444,1.61458,3779.0,1.61458,3779
1772182800,1.61442,1.61475,1.61217,1.61227,3575.0,1.61227,3575
1772186400,1.61228,1.61382,1.61218,1.61326,3531.0,1.61326,3531
1772190000,1.61326,1.6139,1.61313,1.61336,3021.0,1.61336,3021
1772193600,1.61338,1.61402,1.61322,1.61368,3094.0,1.61368,3094
1772197200,1.61368,1.61405,1.6122,1.6125,5741.0,1.6125,5741
1772200800,1.6125,1.61341,1.61168,1.6117,7976.0,1.6117,7976
1772204400,1.6117,1.6123,1.61012,1.61022,7629.0,1.61022,7629
1772208000,1.61022,1.61215,1.61002,1.61172,7179.0,1.61172,7179
1772211600,1.6117,1.61177,1.61058,1.61058,7310.0,1.61058,7310
1772215200,1.61058,1.61075,1.60994,1.61067,5405.0,1.61067,5405
1772218800,1.61066,1.61151,1.61048,1.6112,3949.0,1.6112,3949
1772222400,1.61122,1.61228,1.61118,1.61168,3674.0,1.61168,3674
1772226000,1.61162,1.61294,1.6116,1.61202,3292.0,1.61202,3292
1772402400,1.60672,1.60732,1.60565,1.60702,4189.0,1.60702,4189
1772406000,1.60716,1.60888,1.60578,1.60732,7959.0,1.60732,7959
1772409600,1.60727,1.60821,1.60701,1.608,7970.0,1.608,7970
1772413200,1.60798,1.60934,1.60764,1.60914,9444.0,1.60914,9444
1772416800,1.60922,1.60936,1.6084,1.60884,6238.0,1.60884,6238
1772420400,1.60882,1.60916,1.60853,1.60859,4074.0,1.60859,4074
1772424000,1.6086,1.60895,1.60836,1.60869,4950.0,1.60869,4950
1772427600,1.6087,1.6087,1.6071,1.60712,5099.0,1.60712,5099
1772431200,1.60712,1.60712,1.60246,1.60256,9348.0,1.60256,9348
1772434800,1.60259,1.60294,1.59956,1.60018,12264.0,1.60018,12264
1772438400,1.60012,1.60246,1.59966,1.60218,10962.0,1.60218,10962
1772442000,1.60218,1.60292,1.60142,1.60187,5981.0,1.60187,5981
1772445600,1.60188,1.60278,1.6017,1.60234,4199.0,1.60234,4199
1772449200,1.60232,1.6032,1.60168,1.60253,5029.0,1.60253,5029
1772452800,1.60245,1.60245,1.59902,1.59932,6239.0,1.59932,6239
1772456400,1.5993,1.6013,1.59888,1.60078,7848.0,1.60078,7848
1772460000,1.60076,1.60263,1.6002,1.60238,8745.0,1.60238,8745
1772463600,1.60194,1.60264,1.60021,1.60021,11891.0,1.60021,11891
1772467200,1.60022,1.60262,1.60011,1.60226,4436.0,1.60226,4436
1772470800,1.60228,1.60432,1.60228,1.6041,5105.0,1.6041,5105
1772474400,1.6041,1.60417,1.6014,1.60174,4515.0,1.60174,4515
1772478000,1.60174,1.60202,1.59974,1.59991,4045.0,1.59991,4045
1772481600,1.59995,1.60019,1.59767,1.59842,6001.0,1.59842,6001
1772485200,1.59842,1.59933,1.59802,1.59893,2839.0,1.59893,2839
1772488800,1.59846,1.59926,1.59829,1.59854,2274.0,1.59854,2274
1772492400,1.59854,1.59952,1.5984,1.59886,1709.0,1.59886,1709
1772496000,1.59887,1.59895,1.59797,1.59866,4600.0,1.59866,4600
1772499600,1.59868,1.59939,1.5983,1.59882,6770.0,1.59882,6770
1772503200,1.5988,1.59909,1.59776,1.59788,5944.0,1.59788,5944
1772506800,1.59791,1.59818,1.59742,1.59778,4112.0,1.59778,4112
1772510400,1.59777,1.59801,1.59686,1.597,5718.0,1.597,5718
1772514000,1.59702,1.5971,1.59532,1.59551,6031.0,1.59551,6031
1772517600,1.59553,1.59602,1.59488,1.5954,5815.0,1.5954,5815
1772521200,1.59538,1.59546,1.59234,1.59271,7647.0,1.59271,7647
1772524800,1.59274,1.59305,1.59098,1.59168,9639.0,1.59168,9639
1772528400,1.59168,1.59259,1.5896,1.58992,7424.0,1.58992,7424
1772532000,1.58991,1.59032,1.58875,1.58932,6262.0,1.58932,6262
1772535600,1.58934,1.59046,1.58877,1.58915,5370.0,1.58915,5370
