timestamp,open,high,low,close,volume,vw,n
1777053600,263.8,263.83,263.0504,263.71,3255117.9204510003,263.4209,60851
1777057200,263.66,264.5,263.66,263.86,7592464.688072002,264.0207,116169
1777060800,263.9005,264.61,262.4913,263.99,368932.41030999995,264.0905,3819
1777064400,263.95,264.05,263.7501,264.0,56191.217029,263.9209,1186
1777068000,264.01,264.19,264.01,264.04,35423.602583,264.1372,1065
1777071600,264.07,264.32,264.0304,264.22,55493.828300999994,264.1841,1096
1777276800,264.5,265.79,263.6,264.75,227521.221145,264.4868,8982
1777280400,264.54,264.88,264.2,264.5,46886.992455,264.6572,1217
1777284000,264.53,264.7,263.69,264.29,80435.62723999999,264.2072,2537
1777287600,264.29,264.461,263.4,263.8597,206352.40013,263.8867,4556
1777291200,263.81,263.86,262.5,263.2,233415.728527,263.1112,5100
1777294800,263.17,267.29,260.34,261.18,8830539.986740999,262.5117,138865
1777298400,261.18,263.0112,260.88,262.87,6629509.1436600005,261.9413,106628
1777302000,262.875,262.9,260.73,261.2399,4393210.5235830005,261.4758,80640
1777305600,261.225,263.5,261.11,262.61,4632876.529038002,262.5201,73117
1777309200,262.62,262.97,261.96,262.08,3095280.3591450006,262.4516,57307
1777312800,262.09,262.0998,261.36,261.465,3571003.719764,261.6887,65869
1777316400,261.46,261.58,260.75,261.08,7061133.971745,261.0993,102346
1777320000,261.0891,261.5,260.88,261.12,448213.900646,261.1316,2418
1777323600,261.3,261.4,261.2,261.2885,22701.993155,261.3702,897
1777327200,261.28,261.83,261.26,261.64,52766.59044700001,261.5687,1142
1777330800,261.66,261.8,261.6,261.71,30075.302677000003,261.7289,738
1777363200,260.2,261.44,260.0,260.8131,137475.80688799996,260.498,5157
1777366800,260.7,262.42,260.0,260.5,134503.45969199995,261.145,4233
1777370400,260.55,261.1,259.5,260.0,96509.40189099996,260.1776,2837
1777374000,260.04,260.11,256.39,257.2,420392.398065,258.4368,9055
1777377600,257.28,258.39,256.49,258.1795,289349.256614,257.2953,8010
1777381200,258.033,260.15,256.63,259.32,5673404.796526001,258.4631,99306
1777384800,259.339,261.03,259.19,260.075,7687166.632866001,260.1643,115569
1777388400,260.08,260.74,259.08,259.83,4541136.096941002,259.8583,83229
1777392000,259.82,260.53,259.1,259.4,4366779.913082,259.9084,62673
1777395600,259.4,259.72,257.87,258.7301,3449136.724925999,258.4936,62528
1777399200,258.735,259.8,258.64,259.04,3452829.0010220003,259.2243,54933
1777402800,259.04,259.88,259.01,259.77,6032215.002674,259.5536,95431
1777406400,259.7,259.73,259.25,259.49,310269.9454149999,259.639,2884
1777410000,259.63,259.69,258.9242,259.1935,52778.084850000014,259.2356,1431
1777413600,259.3,259.5,259.16,259.3318,35321.696885,259.355,851
1777417200,259.33,259.68,259.25,259.6694,40346.287159,259.5043,813
1777449600,260.1,261.17,259.2,259.32,144712.991288,260.1881,4873
1777453200,259.51,259.7,259.0185,259.54,27922.263496000003,259.4746,1297
1777456800,259.0878,260.0,259.0,259.56,63473.255137999986,259.686,1595
1777460400,259.68,259.8197,258.65,259.46,297295.8727110001,259.5562,3907
1777464000,259.3,259.5,258.87,258.99,101354.313603,259.1941,2900
1777467600,259.04,262.76,257.5,262.63,7692658.373274,259.8417,108497
1777471200,262.63,265.91,261.85,265.165,10835369.979597997,264.3366,167100
1777474800,265.1788,265.21,263.065,263.475,7926421.048530999,264.0365,108099
1777478400,263.5,263.52,260.2017,261.57,5504150.019175,261.8436,87634
1777482000,261.585,263.24,261.45,263.23,4598916.036408,262.3414,73102
1777485600,263.2,264.0,262.84,263.88,5223586.718937,263.4042,86363
1777489200,263.87,264.01,262.03,263.27,10210444.714814002,262.7979,145557
1777492800,263.04,268.0,245.02,253.81,7728168.739282999,258.5827,135352
1777496400,253.65,270.99,250.11,265.81,3880191.344728,262.0142,64996
1777500000,265.51,277.1202,264.34,271.2301,2673060.714796001,272.9737,40779
1777503600,271.2784,271.98,268.66,270.25,632297.4356820001,270.6581,11396
