timestamp,open,high,low,close,volume,vw,n
1635476400,84.711,84.954,84.658,84.768,1498.0,84.768,1498
1635480000,84.763,84.871,84.745,84.792,676.0,84.792,676
1635483600,84.795,84.88,84.708,84.88,1198.0,84.88,1198
1635487200,84.884,84.929,84.576,84.871,2194.0,84.871,2194
1635490800,84.868,85.151,84.665,84.908,2990.0,84.908,2990
1635494400,84.903,84.905,84.583,84.664,3637.0,84.664,3637
1635498000,84.659,84.784,84.523,84.724,2618.0,84.724,2618
1635501600,84.719,84.925,84.481,84.844,2216.0,84.844,2216
1635505200,84.839,84.982,84.711,84.716,1930.0,84.716,1930
1635508800,84.719,84.752,83.902,84.005,6464.0,84.005,6464
1635512400,83.998,84.552,83.437,84.315,10672.0,84.315,10672
1635516000,84.31,84.335,83.627,84.182,8753.0,84.182,8753
1635519600,84.178,84.654,84.0,84.515,5401.0,84.515,5401
1635523200,84.519,84.828,84.392,84.491,4329.0,84.491,4329
1635526800,84.496,84.856,84.473,84.664,3924.0,84.664,3924
1635530400,84.659,84.845,84.35,84.562,6563.0,84.562,6563
1635534000,84.557,84.743,84.539,84.621,1640.0,84.621,1640
1635537600,84.624,84.687,84.504,84.509,678.0,84.509,678
1635724800,84.045,84.335,84.017,84.198,955.0,84.198,955
1635728400,84.193,84.672,83.915,84.56,3322.0,84.56,3322
1635732000,84.555,84.626,84.168,84.201,1663.0,84.201,1663
1635735600,84.205,84.326,84.14,84.172,809.0,84.172,809
1635739200,84.177,84.35,84.124,84.327,316.0,84.327,316
1635742800,84.322,84.45,84.205,84.278,1085.0,84.278,1085
1635746400,84.274,84.333,84.131,84.191,1693.0,84.191,1693
1635750000,84.186,84.374,83.887,83.976,1625.0,83.976,1625
1635753600,83.983,84.896,83.95,84.888,3508.0,84.888,3508
1635757200,84.896,85.511,84.893,85.329,3024.0,85.329,3024
1635760800,85.334,85.437,85.151,85.196,2356.0,85.196,2356
1635764400,85.192,85.332,84.958,85.074,2202.0,85.074,2202
1635768000,85.079,85.407,85.03,85.31,3638.0,85.31,3638
1635771600,85.313,85.92,85.31,85.622,7607.0,85.622,7607
1635775200,85.627,85.637,85.242,85.462,6340.0,85.462,6340
1635778800,85.459,85.514,85.141,85.504,4442.0,85.504,4442
1635782400,85.501,85.629,85.162,85.447,4017.0,85.447,4017
1635786000,85.452,85.543,85.249,85.307,3384.0,85.307,3384
1635789600,85.304,85.549,85.208,85.417,3768.0,85.417,3768
1635793200,85.424,85.429,85.287,85.315,919.0,85.315,919
1635796800,85.32,85.385,85.251,85.251,745.0,85.251,745
1635800400,85.215,85.341,85.215,85.323,100.0,85.323,100
1635811200,85.258,85.745,85.252,85.71,839.0,85.71,839
1635814800,85.715,85.864,85.629,85.851,2340.0,85.851,2340
1635818400,85.855,85.876,85.637,85.728,1201.0,85.728,1201
1635822000,85.731,85.799,85.591,85.631,1085.0,85.631,1085
1635825600,85.634,85.659,85.469,85.524,533.0,85.524,533
1635829200,85.519,85.725,85.339,85.684,1850.0,85.684,1850
1635832800,85.68,85.951,85.664,85.87,1604.0,85.87,1604
1635836400,85.867,85.991,85.672,85.717,1769.0,85.717,1769
1635840000,85.713,86.007,85.588,85.82,2994.0,85.82,2994
1635843600,85.825,85.832,85.433,85.705,3132.0,85.705,3132
1635847200,85.7,85.723,85.381,85.502,2555.0,85.502,2555
1635850800,85.497,85.522,84.81,84.86,3966.0,84.86,3966
1635854400,84.865,85.52,84.805,85.515,5152.0,85.515,5152
1635858000,85.512,85.558,84.551,84.744,10821.0,84.744,10821
1635861600,84.739,85.286,84.527,85.043,9135.0,85.043,9135
1635865200,85.039,85.223,84.79,84.929,6313.0,84.929,6313
1635868800,84.938,85.334,84.82,85.314,4591.0,85.314,4591
1635872400,85.318,85.462,85.192,85.411,3288.0,85.411,3288
1635876000,85.42,85.544,85.16,85.218,3489.0,85.218,3489
1635879600,85.223,85.308,85.174,85.295,1106.0,85.295,1106
1635883200,85.29,85.325,84.779,84.784,1201.0,84.784,1201
1635886800,85.016,85.016,84.779,84.894,295.0,84.894,295
1635897600,84.776,84.857,84.374,84.573,1341.0,84.573,1341
1635901200,84.578,84.757,84.082,84.095,3438.0,84.095,3438
1635904800,84.09,84.44,84.022,84.228,2339.0,84.228,2339
1635908400,84.225,84.469,84.114,84.443,1546.0,84.443,1546
1635912000,84.446,84.942,84.438,84.76,1786.0,84.76,1786
1635915600,84.763,84.831,84.451,84.474,1954.0,84.474,1954
1635919200,84.471,84.728,84.325,84.624,2031.0,84.624,2031
1635922800,84.617,84.627,84.053,84.072,2440.0,84.072,2440
1635926400,84.075,84.091,84.019,84.091,567.0,84.091,567
1635930000,84.088,84.091,84.05,84.085,283.0,84.085,283
1635933600,84.082,84.093,83.74,83.86,1935.0,83.86,1935
1635937200,83.866,83.996,83.558,83.723,2404.0,83.723,2404
1635940800,83.708,83.919,83.557,83.606,3642.0,83.606,3642
1635944400,83.601,83.837,83.041,83.676,8013.0,83.676,8013
1635948000,83.67,83.867,83.11,83.236,7199.0,83.236,7199
1635951600,83.246,83.291,82.615,82.816,5066.0,82.816,5066
1635955200,82.821,83.168,82.684,83.057,4478.0,83.057,4478
1635958800,83.062,83.324,82.705,82.753,3758.0,82.753,3758
1635962400,82.748,83.136,81.945,81.95,8675.0,81.95,8675
1635966000,81.945,82.258,81.813,81.944,4702.0,81.944,4702
1635969600,81.941,82.105,81.888,82.028,1655.0,82.028,1655
1635973200,81.984,82.124,81.907,82.042,467.0,82.042,467
1635984000,82.212,82.298,81.908,81.936,1517.0,81.936,1517
1635987600,81.933,82.075,81.776,81.998,2655.0,81.998,2655
1635991200,81.995,82.154,81.905,82.027,2098.0,82.027,2098
1635994800,82.032,82.138,81.981,82.059,842.0,82.059,842
1635998400,82.066,82.134,82.008,82.078,575.0,82.078,575
1636002000,82.075,82.332,82.075,82.291,1696.0,82.291,1696
1636005600,82.298,82.417,82.023,82.234,2397.0,82.234,2397
1636009200,82.229,83.242,82.229,83.096,1637.0,83.096,1637
1636012800,83.091,83.664,83.05,83.574,3747.0,83.574,3747
1636016400,83.564,83.856,83.528,83.694,2457.0,83.694,2457
1636020000,83.683,84.348,83.678,84.313,2513.0,84.313,2513
1636023600,84.318,84.539,84.091,84.473,2626.0,84.473,2626
1636027200,84.48,84.709,84.281,84.689,4372.0,84.689,4372
1636030800,84.686,85.207,84.506,84.587,10488.0,84.587,10488
1636034400,84.591,84.665,83.204,83.476,14774.0,83.476,14774
1636038000,83.472,83.478,82.175,82.943,12707.0,82.943,12707
1636041600,82.949,83.667,82.377,82.395,11712.0,82.395,11712
1636045200,82.4,82.505,81.819,81.847,8777.0,81.847,8777
1636048800,81.852,81.869,80.881,81.072,8583.0,81.072,8583
1636052400,81.069,81.429,81.001,81.31,2994.0,81.31,2994
1636056000,81.313,81.811,81.313,81.629,1598.0,81.629,1598
1636059600,81.596,81.636,81.331,81.613,423.0,81.613,423
1636070400,82.042,82.425,82.019,82.139,2074.0,82.139,2074
1636074000,82.134,82.275,81.745,81.846,4481.0,81.846,4481
1636077600,81.843,82.047,81.785,81.855,2198.0,81.855,2198
1636081200,81.85,82.071,81.789,82.02,1332.0,82.02,1332
1636084800,82.017,82.115,81.893,81.938,500.0,81.938,500
1636088400,81.933,81.943,81.377,81.41,2316.0,81.41,2316
1636092000,81.405,81.77,80.923,81.694,3930.0,81.694,3930
1636095600,81.699,81.764,81.184,81.29,2878.0,81.29,2878
1636099200,81.287,82.106,81.279,81.669,6661.0,81.669,6661
1636102800,81.664,82.074,81.489,81.923,3340.0,81.923,3340
1636106400,81.92,81.923,81.468,81.571,3926.0,81.571,3926
1636110000,81.574,81.744,81.427,81.739,3787.0,81.739,3787
1636113600,81.736,82.122,81.713,81.995,6300.0,81.995,6300
1636117200,81.988,82.161,81.43,81.507,11584.0,81.507,11584
1636120800,81.502,82.562,81.487,82.547,8253.0,82.547,8253
1636124400,82.542,83.57,82.527,83.466,9408.0,83.466,9408
1636128000,83.47,83.559,83.15,83.397,6457.0,83.397,6457
1636131600,83.401,83.618,83.255,83.607,4613.0,83.607,4613
1636135200,83.612,83.826,83.261,83.415,6747.0,83.415,6747
1636138800,83.41,83.525,83.334,83.439,1609.0,83.439,1609
1636142400,83.436,83.464,82.926,83.055,1223.0,83.055,1223
1636333200,83.891,84.613,83.773,84.185,6246.0,84.185,6246
1636336800,84.182,84.494,84.076,84.364,2498.0,84.364,2498
1636340400,84.367,84.415,84.228,84.278,1386.0,84.278,1386
1636344000,84.271,84.271,84.101,84.244,744.0,84.244,744
1636347600,84.239,84.38,84.208,84.263,1584.0,84.263,1584
1636351200,84.258,84.343,84.147,84.292,2044.0,84.292,2044
1636354800,84.287,84.304,84.046,84.274,1796.0,84.274,1796
1636358400,84.265,84.265,83.928,84.147,3385.0,84.147,3385
1636362000,84.151,84.584,84.081,84.402,3159.0,84.402,3159
1636365600,84.398,84.417,84.062,84.343,2720.0,84.343,2720
1636369200,84.346,84.491,84.265,84.45,1870.0,84.45,1870
1636372800,84.446,84.551,83.694,83.986,5913.0,83.986,5913
1636376400,83.981,84.177,83.605,83.688,6620.0,83.688,6620
1636380000,83.683,84.044,83.518,83.868,8111.0,83.868,8111
1636383600,83.874,84.144,83.661,83.761,5492.0,83.761,5492
1636387200,83.766,84.312,83.761,84.221,5317.0,84.221,5317
1636390800,84.218,84.284,83.905,84.021,2892.0,84.021,2892
1636394400,84.018,84.131,83.768,83.808,3274.0,83.808,3274
1636398000,83.803,84.278,83.707,84.25,4585.0,84.25,4585
1636401600,84.245,84.34,84.179,84.297,867.0,84.297,867
1636405200,84.294,84.317,84.197,84.243,729.0,84.243,729
1636408800,84.274,84.322,84.228,84.274,275.0,84.274,275
1636419600,84.066,84.244,84.037,84.138,1713.0,84.138,1713
1636423200,84.143,84.18,84.046,84.076,1291.0,84.076,1291
1636426800,84.081,84.106,83.753,83.914,1180.0,83.914,1180
1636430400,83.919,83.984,83.867,83.892,390.0,83.892,390
1636434000,83.895,84.088,83.86,84.052,888.0,84.052,888
1636437600,84.055,84.148,83.898,84.031,2227.0,84.031,2227
1636441200,84.034,84.086,83.855,84.065,1060.0,84.065,1060
1636444800,84.061,84.506,83.914,84.396,2989.0,84.396,2989
1636448400,84.399,84.768,84.361,84.738,2098.0,84.738,2098
1636452000,84.743,84.778,84.314,84.374,2106.0,84.374,2106
1636455600,84.369,84.484,84.162,84.358,2232.0,84.358,2232
1636459200,84.355,84.438,84.16,84.246,2357.0,84.246,2357
1636462800,84.251,84.417,83.908,83.948,5385.0,83.948,5385
1636466400,83.952,84.773,83.952,84.5,7257.0,84.5,7257
1636470000,84.503,84.571,84.108,84.391,6924.0,84.391,6924
1636473600,84.396,84.685,84.216,84.267,5267.0,84.267,5267
1636477200,84.264,85.112,84.226,84.902,5895.0,84.902,5895
1636480800,84.905,85.15,84.804,85.148,3844.0,85.148,3844
1636484400,85.143,85.442,85.08,85.381,3919.0,85.381,3919
1636488000,85.378,85.572,85.373,85.48,1690.0,85.48,1690
1636491600,85.483,85.706,85.389,85.701,1320.0,85.701,1320
1636495200,85.691,85.843,85.688,85.815,234.0,85.815,234
1636506000,85.589,86.069,85.589,86.064,3671.0,86.064,3671
1636509600,86.059,86.069,85.637,85.665,2136.0,85.665,2136
1636513200,85.66,85.831,85.637,85.694,1151.0,85.694,1151
1636516800,85.698,85.728,85.592,85.655,856.0,85.655,856
1636520400,85.664,85.863,85.541,85.807,1292.0,85.807,1292
1636524000,85.802,85.983,85.744,85.877,2080.0,85.877,2080
1636527600,85.874,85.992,85.669,85.697,1786.0,85.697,1786
1636531200,85.704,85.945,85.6,85.603,3800.0,85.603,3800
1636534800,85.607,85.628,85.118,85.299,3809.0,85.299,3809
1636538400,85.294,85.465,85.062,85.14,2349.0,85.14,2349
1636542000,85.137,85.373,85.084,85.277,2253.0,85.277,2253
1636545600,85.282,85.29,84.819,85.15,2453.0,85.15,2453
1636549200,85.155,85.693,85.077,85.682,5003.0,85.682,5003
1636552800,85.687,85.687,85.241,85.415,7513.0,85.415,7513
